(109, 22)
(105, 20)
(117, 22)
(113, 20)
(125, 22)
(121, 20)
(102, 22)
(98, 20)
(110, 22)
(106, 20)
(118, 22)
(114, 20)
(126, 22)
(122, 20)
(103, 22)
(99, 20)
(111, 22)
(107, 20)
(119, 22)
(115, 20)
(127, 22)
(123, 20)
(96, 38)
(100, 36)
(104, 38)
(108, 36)
(112, 38)
(116, 36)
(120, 38)
(124, 36)
(97, 38)
(101, 36)
(105, 38)
(109, 36)
(113, 38)
(117, 36)
(121, 38)
(125, 36)
(98, 38)
(102, 36)
(106, 38)
(110, 36)
(114, 38)
(118, 36)
(122, 38)
(126, 36)
(99, 38)
(103, 36)
(107, 38)
(111, 36)
(115, 38)
(119, 36)
(123, 38)
(127, 36)
(100, 38)
(96, 36)
(108, 38)
(104, 36)
(116, 38)
(112, 36)
(124, 38)
(120, 36)
(101, 38)
(97, 36)
(109, 38)
(105, 36)
(117, 38)
(113, 36)
(125, 38)
(121, 36)
(102, 38)
(98, 36)
(110, 38)
(106, 36)
(118, 38)
(114, 36)
(126, 38)
(122, 36)
(103, 38)
(99, 36)
(111, 38)
(107, 36)
(119, 38)
(115, 36)
(127, 38)
(123, 36)
(96, 54)
(100, 52)
(104, 54)
(108, 52)
(112, 54)
(116, 52)
(120, 54)
(124, 52)
(97, 54)
(101, 52)
(105, 54)
(109, 52)
(113, 54)
(117, 52)
(121, 54)
(125, 52)
(98, 54)
(102, 52)
(106, 54)
(110, 52)
(114, 54)
(118, 52)
(122, 54)
(126, 52)
(99, 54)
(103, 52)
(107, 54)
(111, 52)
(115, 54)
(119, 52)
(123, 54)
(127, 52)
(100, 54)
(96, 52)
(108, 54)
(104, 52)
(116, 54)
(112, 52)
(124, 54)
(120, 52)
(101, 54)
(97, 52)
(109, 54)
(105, 52)
(117, 54)
(113, 52)
(125, 54)
(121, 52)
(102, 54)
(98, 52)
(110, 54)
(106, 52)
(118, 54)
(114, 52)
(126, 54)
(122, 52)
(103, 54)
(99, 52)
(111, 54)
(107, 52)
(119, 54)
(115, 52)
(127, 54)
(123, 52)
(96, 70)
(100, 68)
(104, 70)
(108, 68)
(112, 70)
(116, 68)
(120, 70)
(124, 68)
(97, 70)
(101, 68)
(105, 70)
(109, 68)
(113, 70)
(117, 68)
(121, 70)
(125, 68)
(98, 70)
(102, 68)
(106, 70)
(110, 68)
(114, 70)
(118, 68)
(122, 70)
(126, 68)
(99, 70)
(103, 68)
(107, 70)
(111, 68)
(115, 70)
(119, 68)
(123, 70)
(127, 68)
(100, 70)
(96, 68)
(108, 70)
(104, 68)
(116, 70)
(112, 68)
(124, 70)
(120, 68)
(101, 70)
(97, 68)
(109, 70)
(105, 68)
(117, 70)
(113, 68)
(125, 70)
(121, 68)
(102, 70)
(98, 68)
(110, 70)
(106, 68)
(118, 70)
(114, 68)
(126, 70)
(122, 68)
(103, 70)
(99, 68)
(111, 70)
(107, 68)
(119, 70)
(115, 68)
(127, 70)
(123, 68)
(96, 86)
(100, 84)
(104, 86)
(108, 84)
(112, 86)
(116, 84)
(120, 86)
(124, 84)
(97, 86)
(101, 84)
(105, 86)
(109, 84)
(113, 86)
(117, 84)
(121, 86)
(125, 84)
(98, 86)
(102, 84)
(106, 86)
(110, 84)
(114, 86)
(118, 84)
(122, 86)
(126, 84)
(99, 86)
(103, 84)
(107, 86)
(111, 84)
(115, 86)
(119, 84)
(123, 86)
(127, 84)
(100, 86)
(96, 84)
(108, 86)
(104, 84)
(116, 86)
(112, 84)
(124, 86)
(120, 84)
(101, 86)
(97, 84)
(109, 86)
(105, 84)
(117, 86)
(113, 84)
(125, 86)
(121, 84)
(102, 86)
(98, 84)
(110, 86)
(106, 84)
(118, 86)
(114, 84)
(126, 86)
(122, 84)
(103, 86)
(99, 84)
(111, 86)
(107, 84)
(119, 86)
(115, 84)
(127, 86)
(123, 84)
(96, 102)
(100, 100)
(104, 102)
(108, 100)
(112, 102)
(116, 100)
(120, 102)
(124, 100)
(97, 102)
(101, 100)
(105, 102)
(109, 100)
(113, 102)
(117, 100)
(121, 102)
(125, 100)
(98, 102)
(102, 100)
(106, 102)
(110, 100)
(114, 102)
(118, 100)
(122, 102)
(126, 100)
(99, 102)
(103, 100)
(107, 102)
(111, 100)
(115, 102)
(119, 100)
(123, 102)
(127, 100)
(100, 102)
(96, 100)
(108, 102)
(104, 100)
(116, 102)
(112, 100)
(124, 102)
(120, 100)
(101, 102)
(97, 100)
(109, 102)
(105, 100)
(117, 102)
(113, 100)
(125, 102)
(121, 100)
(102, 102)
(98, 100)
(110, 102)
(106, 100)
(118, 102)
(114, 100)
(126, 102)
(122, 100)
(103, 102)
(99, 100)
(111, 102)
(107, 100)
(119, 102)
(115, 100)
(127, 102)
(123, 100)
(96, 118)
(100, 116)
(104, 118)
(108, 116)
(112, 118)
(116, 116)
(120, 118)
(124, 116)
(97, 118)
(101, 116)
(105, 118)
(109, 116)
(113, 118)
(117, 116)
(121, 118)
(125, 116)
(98, 118)
(102, 116)
(106, 118)
(110, 116)
(114, 118)
(118, 116)
(122, 118)
(126, 116)
(99, 118)
(103, 116)
(107, 118)
(111, 116)
(115, 118)
(119, 116)
(123, 118)
(127, 116)
(100, 118)
(96, 116)
(108, 118)
(104, 116)
(116, 118)
(112, 116)
(124, 118)
(120, 116)
(101, 118)
(97, 116)
(109, 118)
(105, 116)
(117, 118)
(113, 116)
(125, 118)
(121, 116)
(102, 118)
(98, 116)
(110, 118)
(106, 116)
(118, 118)
(114, 116)
(126, 118)
(122, 116)
(103, 118)
(99, 116)
(111, 118)
(107, 116)
(119, 118)
(115, 116)
(127, 118)
(123, 116)
(224, 6)
(228, 4)
(232, 6)
(236, 4)
(240, 6)
(244, 4)
(248, 6)
(252, 4)
(225, 6)
(229, 4)
(233, 6)
(237, 4)
(241, 6)
(245, 4)
(249, 6)
(253, 4)
(226, 6)
(230, 4)
(234, 6)
(238, 4)
(242, 6)
(246, 4)
(250, 6)
(254, 4)
(227, 6)
(231, 4)
(235, 6)
(239, 4)
(243, 6)
(247, 4)
(251, 6)
(255, 4)
(228, 6)
(224, 4)
(236, 6)
(232, 4)
(244, 6)
(240, 4)
(252, 6)
(248, 4)
(229, 6)
(225, 4)
(237, 6)
(233, 4)
(245, 6)
(241, 4)
(253, 6)
(249, 4)
(230, 6)
(226, 4)
(238, 6)
(234, 4)
(246, 6)
(242, 4)
(254, 6)
(250, 4)
(231, 6)
(227, 4)
(239, 6)
(235, 4)
(247, 6)
(243, 4)
(255, 6)
(251, 4)
(224, 22)
(228, 20)
(232, 22)
(236, 20)
(240, 22)
(244, 20)
(248, 22)
(252, 20)
(225, 22)
(229, 20)
(233, 22)
(237, 20)
(241, 22)
(245, 20)
(249, 22)
(253, 20)
(226, 22)
(230, 20)
(234, 22)
(238, 20)
(242, 22)
(246, 20)
(250, 22)
(254, 20)
(227, 22)
(231, 20)
(235, 22)
(239, 20)
(243, 22)
(247, 20)
(251, 22)
(255, 20)
(228, 22)
(224, 20)
(236, 22)
(232, 20)
(244, 22)
(240, 20)
(252, 22)
(248, 20)
(229, 22)
(225, 20)
(237, 22)
(233, 20)
(245, 22)
(241, 20)
(253, 22)
(249, 20)
(230, 22)
(226, 20)
(238, 22)
(234, 20)
(246, 22)
(242, 20)
(254, 22)
(250, 20)
(231, 22)
(227, 20)
(239, 22)
(235, 20)
(247, 22)
(243, 20)
(255, 22)
(251, 20)
(224, 38)
(228, 36)
(232, 38)
(236, 36)
(240, 38)
(244, 36)
(248, 38)
(252, 36)
(225, 38)
(229, 36)
(233, 38)
(237, 36)
(241, 38)
(245, 36)
(249, 38)
(253, 36)
(226, 38)
(230, 36)
(234, 38)
(238, 36)
(242, 38)
(246, 36)
(250, 38)
(254, 36)
(227, 38)
(231, 36)
(235, 38)
(239, 36)
(243, 38)
(247, 36)
(251, 38)
(255, 36)
(228, 38)
(224, 36)
(236, 38)
(232, 36)
(244, 38)
(240, 36)
(252, 38)
(248, 36)
(229, 38)
(225, 36)
(237, 38)
(233, 36)
(245, 38)
(241, 36)
(253, 38)
(249, 36)
(230, 38)
(226, 36)
(238, 38)
(234, 36)
(246, 38)
(242, 36)
(254, 38)
(250, 36)
(231, 38)
(227, 36)
(239, 38)
(235, 36)
(247, 38)
(243, 36)
(255, 38)
(251, 36)
(224, 54)
(228, 52)
(232, 54)
(236, 52)
(240, 54)
(244, 52)
(248, 54)
(252, 52)
(225, 54)
(229, 52)
(233, 54)
(237, 52)
(241, 54)
(245, 52)
(249, 54)
(253, 52)
(226, 54)
(230, 52)
(234, 54)
(238, 52)
(242, 54)
(246, 52)
(250, 54)
(254, 52)
(227, 54)
(231, 52)
(235, 54)
(239, 52)
(243, 54)
(247, 52)
(251, 54)
(255, 52)
(228, 54)
(224, 52)
(236, 54)
(232, 52)
(244, 54)
(240, 52)
(252, 54)
(248, 52)
(229, 54)
(225, 52)
(237, 54)
(233, 52)
(245, 54)
(241, 52)
(253, 54)
(249, 52)
(230, 54)
(226, 52)
(238, 54)
(234, 52)
(246, 54)
(242, 52)
(254, 54)
(250, 52)
(231, 54)
(227, 52)
(239, 54)
(235, 52)
(247, 54)
(243, 52)
(255, 54)
(251, 52)
(224, 70)
(228, 68)
(232, 70)
(236, 68)
(240, 70)
(244, 68)
(248, 70)
(252, 68)
(225, 70)
(229, 68)
(233, 70)
(237, 68)
(241, 70)
(245, 68)
(249, 70)
(253, 68)
(226, 70)
(230, 68)
(234, 70)
(238, 68)
(242, 70)
(246, 68)
(250, 70)
(254, 68)
(227, 70)
(231, 68)
(235, 70)
(239, 68)
(243, 70)
(247, 68)
(251, 70)
(255, 68)
(228, 70)
(224, 68)
(236, 70)
(232, 68)
(244, 70)
(240, 68)
(252, 70)
(248, 68)
(229, 70)
(225, 68)
(237, 70)
(233, 68)
(245, 70)
(241, 68)
(253, 70)
(249, 68)
(230, 70)
(226, 68)
(238, 70)
(234, 68)
(246, 70)
(242, 68)
(254, 70)
(250, 68)
(231, 70)
(227, 68)
(239, 70)
(235, 68)
(247, 70)
(243, 68)
(255, 70)
(251, 68)
(224, 86)
(228, 84)
(232, 86)
(236, 84)
(240, 86)
(244, 84)
(248, 86)
(252, 84)
(225, 86)
(229, 84)
(233, 86)
(237, 84)
(241, 86)
(245, 84)
(249, 86)
(253, 84)
(226, 86)
(230, 84)
(234, 86)
(238, 84)
(242, 86)
(246, 84)
(250, 86)
(254, 84)
(227, 86)
(231, 84)
(235, 86)
(239, 84)
(243, 86)
(247, 84)
(251, 86)
(255, 84)
(228, 86)
(224, 84)
(236, 86)
(232, 84)
(244, 86)
(240, 84)
(252, 86)
(248, 84)
(229, 86)
(225, 84)
(237, 86)
(233, 84)
(245, 86)
(241, 84)
(253, 86)
(249, 84)
(230, 86)
(226, 84)
(238, 86)
(234, 84)
(246, 86)
(242, 84)
(254, 86)
(250, 84)
(231, 86)
(227, 84)
(239, 86)
(235, 84)
(247, 86)
(243, 84)
(255, 86)
(251, 84)
(224, 102)
(228, 100)
(232, 102)
(236, 100)
(240, 102)
(244, 100)
(248, 102)
(252, 100)
(225, 102)
(229, 100)
(233, 102)
(237, 100)
(241, 102)
(245, 100)
(249, 102)
(253, 100)
(226, 102)
(230, 100)
(234, 102)
(238, 100)
(242, 102)
(246, 100)
(250, 102)
(254, 100)
(227, 102)
(231, 100)
(235, 102)
(239, 100)
(243, 102)
(247, 100)
(251, 102)
(255, 100)
(228, 102)
(224, 100)
(236, 102)
(232, 100)
(244, 102)
(240, 100)
(252, 102)
(248, 100)
(229, 102)
(225, 100)
(237, 102)
(233, 100)
(245, 102)
(241, 100)
(253, 102)
(249, 100)
(230, 102)
(226, 100)
(238, 102)
(234, 100)
(246, 102)
(242, 100)
(254, 102)
(250, 100)
(231, 102)
(227, 100)
(239, 102)
(235, 100)
(247, 102)
(243, 100)
(255, 102)
(251, 100)
(224, 118)
(228, 116)
(232, 118)
(236, 116)
(240, 118)
(244, 116)
(248, 118)
(252, 116)
(225, 118)
(229, 116)
(233, 118)
(237, 116)
(241, 118)
(245, 116)
(249, 118)
(253, 116)
(226, 118)
(230, 116)
(234, 118)
(238, 116)
(242, 118)
(246, 116)
(250, 118)
(254, 116)
(227, 118)
(231, 116)
(235, 118)
(239, 116)
(243, 118)
(247, 116)
(251, 118)
(255, 116)
(228, 118)
(224, 116)
(236, 118)
(232, 116)
(244, 118)
(240, 116)
(252, 118)
(248, 116)
(229, 118)
(225, 116)
(237, 118)
(233, 116)
(245, 118)
(241, 116)
(253, 118)
(249, 116)
(230, 118)
(226, 116)
(238, 118)
(234, 116)
(246, 118)
(242, 116)
(254, 118)
(250, 116)
(231, 118)
(227, 116)
(239, 118)
(235, 116)
(247, 118)
(243, 116)
(255, 118)
(251, 116)
(96, 7)
(100, 5)
(104, 7)
(108, 5)
(112, 7)
(116, 5)
(120, 7)
(124, 5)
(97, 7)
(101, 5)
(105, 7)
(109, 5)
(113, 7)
(117, 5)
(121, 7)
(125, 5)
(98, 7)
(102, 5)
(106, 7)
(110, 5)
(114, 7)
(118, 5)
(122, 7)
(126, 5)
(99, 7)
(103, 5)
(107, 7)
(111, 5)
(115, 7)
(119, 5)
(123, 7)
(127, 5)
(100, 7)
(96, 5)
(108, 7)
(104, 5)
(116, 7)
(112, 5)
(124, 7)
(120, 5)
(101, 7)
(97, 5)
(109, 7)
(105, 5)
(117, 7)
(113, 5)
(125, 7)
(121, 5)
(102, 7)
(98, 5)
(110, 7)
(106, 5)
(118, 7)
(114, 5)
(126, 7)
(122, 5)
(103, 7)
(99, 5)
(111, 7)
(107, 5)
(119, 7)
(115, 5)
(127, 7)
(123, 5)
(96, 23)
(100, 21)
(104, 23)
(108, 21)
(112, 23)
(116, 21)
(120, 23)
(124, 21)
(97, 23)
(101, 21)
(105, 23)
(109, 21)
(113, 23)
(117, 21)
(121, 23)
(125, 21)
(98, 23)
(102, 21)
(106, 23)
(110, 21)
(114, 23)
(118, 21)
(122, 23)
(126, 21)
(99, 23)
(103, 21)
(107, 23)
(111, 21)
(115, 23)
(119, 21)
(123, 23)
(127, 21)
(100, 23)
(96, 21)
(108, 23)
(104, 21)
(116, 23)
(112, 21)
(124, 23)
(120, 21)
(101, 23)
(97, 21)
(109, 23)
(105, 21)
(117, 23)
(113, 21)
(125, 23)
(121, 21)
(102, 23)
(98, 21)
(110, 23)
(106, 21)
(118, 23)
(114, 21)
(126, 23)
(122, 21)
(103, 23)
(99, 21)
(111, 23)
(107, 21)
(119, 23)
(115, 21)
(127, 23)
(123, 21)
(96, 39)
(100, 37)
(104, 39)
(108, 37)
(112, 39)
(116, 37)
(120, 39)
(124, 37)
(97, 39)
(101, 37)
(105, 39)
(109, 37)
(113, 39)
(117, 37)
(121, 39)
(125, 37)
(98, 39)
(102, 37)
(106, 39)
(110, 37)
(114, 39)
(118, 37)
(122, 39)
(126, 37)
(99, 39)
(103, 37)
(107, 39)
(111, 37)
(115, 39)
(119, 37)
(123, 39)
(127, 37)
(100, 39)
(96, 37)
(108, 39)
(104, 37)
(116, 39)
(112, 37)
(124, 39)
(120, 37)
(101, 39)
(97, 37)
(109, 39)
(105, 37)
(117, 39)
(113, 37)
(125, 39)
(121, 37)
(102, 39)
(98, 37)
(110, 39)
(106, 37)
(118, 39)
(114, 37)
(126, 39)
(122, 37)
(103, 39)
(99, 37)
(111, 39)
(107, 37)
(119, 39)
(115, 37)
(127, 39)
(123, 37)
(96, 55)
(100, 53)
(104, 55)
(108, 53)
(112, 55)
(116, 53)
(120, 55)
(124, 53)
(97, 55)
(101, 53)
(105, 55)
(109, 53)
(113, 55)
(117, 53)
(121, 55)
(125, 53)
(98, 55)
(102, 53)
(106, 55)
(110, 53)
(114, 55)
(118, 53)
(122, 55)
(126, 53)
(99, 55)
(103, 53)
(107, 55)
(111, 53)
(115, 55)
(119, 53)
(123, 55)
(127, 53)
(100, 55)
(96, 53)
(108, 55)
(104, 53)
(116, 55)
(112, 53)
(124, 55)
(120, 53)
(101, 55)
(97, 53)
(109, 55)
(105, 53)
(117, 55)
(113, 53)
(125, 55)
(121, 53)
(102, 55)
(98, 53)
(110, 55)
(106, 53)
(118, 55)
(114, 53)
(126, 55)
(122, 53)
(103, 55)
(99, 53)
(111, 55)
(107, 53)
(119, 55)
(115, 53)
(127, 55)
(123, 53)
(96, 71)
(100, 69)
(104, 71)
(108, 69)
(112, 71)
(116, 69)
(120, 71)
(124, 69)
(97, 71)
(101, 69)
(105, 71)
(109, 69)
(113, 71)
(117, 69)
(121, 71)
(125, 69)
(98, 71)
(102, 69)
(106, 71)
(110, 69)
(114, 71)
(118, 69)
(122, 71)
(126, 69)
(99, 71)
(103, 69)
(107, 71)
(111, 69)
(115, 71)
(119, 69)
(123, 71)
(127, 69)
(100, 71)
(96, 69)
(108, 71)
(104, 69)
(116, 71)
(112, 69)
(124, 71)
(120, 69)
(101, 71)
(97, 69)
(109, 71)
(105, 69)
(117, 71)
(113, 69)
(125, 71)
(121, 69)
(102, 71)
(98, 69)
(110, 71)
(106, 69)
(118, 71)
(114, 69)
(126, 71)
(122, 69)
(103, 71)
(99, 69)
(111, 71)
(107, 69)
(119, 71)
(115, 69)
(127, 71)
(123, 69)
(96, 87)
(100, 85)
(104, 87)
(108, 85)
(112, 87)
(116, 85)
(120, 87)
(124, 85)
(97, 87)
(101, 85)
(105, 87)
(109, 85)
(113, 87)
(117, 85)
(121, 87)
(125, 85)
(98, 87)
(102, 85)
(106, 87)
(110, 85)
(114, 87)
(118, 85)
(122, 87)
(126, 85)
(99, 87)
(103, 85)
(107, 87)
(111, 85)
(115, 87)
(119, 85)
(123, 87)
(127, 85)
(100, 87)
(96, 85)
(108, 87)
(104, 85)
(116, 87)
(112, 85)
(124, 87)
(120, 85)
(101, 87)
(97, 85)
(109, 87)
(105, 85)
(117, 87)
(113, 85)
(125, 87)
(121, 85)
(102, 87)
(98, 85)
(110, 87)
(106, 85)
(118, 87)
(114, 85)
(126, 87)
(122, 85)
(103, 87)
(99, 85)
(111, 87)
(107, 85)
(119, 87)
(115, 85)
(127, 87)
(123, 85)
(96, 103)
(100, 101)
(104, 103)
(108, 101)
(112, 103)
(116, 101)
(120, 103)
(124, 101)
(97, 103)
(101, 101)
(105, 103)
(109, 101)
(113, 103)
(117, 101)
(121, 103)
(125, 101)
(98, 103)
(102, 101)
(106, 103)
(110, 101)
(114, 103)
(118, 101)
(122, 103)
(126, 101)
(99, 103)
(103, 101)
(107, 103)
(111, 101)
(115, 103)
(119, 101)
(123, 103)
(127, 101)
(100, 103)
(96, 101)
(108, 103)
(104, 101)
(116, 103)
(112, 101)
(124, 103)
(120, 101)
(101, 103)
(97, 101)
(109, 103)
(105, 101)
(117, 103)
(113, 101)
(125, 103)
(121, 101)
(102, 103)
(98, 101)
(110, 103)
(106, 101)
(118, 103)
(114, 101)
(126, 103)
(122, 101)
(103, 103)
(99, 101)
(111, 103)
(107, 101)
(119, 103)
(115, 101)
(127, 103)
(123, 101)
(96, 119)
(100, 117)
(104, 119)
(108, 117)
(112, 119)
(116, 117)
(120, 119)
(124, 117)
(97, 119)
(101, 117)
(105, 119)
(109, 117)
(113, 119)
(117, 117)
(121, 119)
(125, 117)
(98, 119)
(102, 117)
(106, 119)
(110, 117)
(114, 119)
(118, 117)
(122, 119)
(126, 117)
(99, 119)
(103, 117)
(107, 119)
(111, 117)
(115, 119)
(119, 117)
(123, 119)
(127, 117)
(100, 119)
(96, 117)
(108, 119)
(104, 117)
(116, 119)
(112, 117)
(124, 119)
(120, 117)
(101, 119)
(97, 117)
(109, 119)
(105, 117)
(117, 119)
(113, 117)
(125, 119)
(121, 117)
(102, 119)
(98, 117)
(110, 119)
(106, 117)
(118, 119)
(114, 117)
(126, 119)
(122, 117)
(103, 119)
(99, 117)
(111, 119)
(107, 117)
(119, 119)
(115, 117)
(127, 119)
(123, 117)
(224, 7)
(228, 5)
(232, 7)
(236, 5)
(240, 7)
(244, 5)
(248, 7)
(252, 5)
(225, 7)
(229, 5)
(233, 7)
(237, 5)
(241, 7)
(245, 5)
(249, 7)
(253, 5)
(226, 7)
(230, 5)
(234, 7)
(238, 5)
(242, 7)
(246, 5)
(250, 7)
(254, 5)
(227, 7)
(231, 5)
(235, 7)
(239, 5)
(243, 7)
(247, 5)
(251, 7)
(255, 5)
(228, 7)
(224, 5)
(236, 7)
(232, 5)
(244, 7)
(240, 5)
(252, 7)
(248, 5)
(229, 7)
(225, 5)
(237, 7)
(233, 5)
(245, 7)
(241, 5)
(253, 7)
(249, 5)
(230, 7)
(226, 5)
(238, 7)
(234, 5)
(246, 7)
(242, 5)
(254, 7)
(250, 5)
(231, 7)
(227, 5)
(239, 7)
(235, 5)
(247, 7)
(243, 5)
(255, 7)
(251, 5)
(224, 23)
(228, 21)
(232, 23)
(236, 21)
(240, 23)
(244, 21)
(248, 23)
(252, 21)
(225, 23)
(229, 21)
(233, 23)
(237, 21)
(241, 23)
(245, 21)
(249, 23)
(253, 21)
(226, 23)
(230, 21)
(234, 23)
(238, 21)
(242, 23)
(246, 21)
(250, 23)
(254, 21)
(227, 23)
(231, 21)
(235, 23)
(239, 21)
(243, 23)
(247, 21)
(251, 23)
(255, 21)
(228, 23)
(224, 21)
(236, 23)
(232, 21)
(244, 23)
(240, 21)
(252, 23)
(248, 21)
(229, 23)
(225, 21)
(237, 23)
(233, 21)
(245, 23)
(241, 21)
(253, 23)
(249, 21)
(230, 23)
(226, 21)
(238, 23)
(234, 21)
(246, 23)
(242, 21)
(254, 23)
(250, 21)
(231, 23)
(227, 21)
(239, 23)
(235, 21)
(247, 23)
(243, 21)
(255, 23)
(251, 21)
(224, 39)
(228, 37)
(232, 39)
(236, 37)
(240, 39)
(244, 37)
(248, 39)
(252, 37)
(225, 39)
(229, 37)
(233, 39)
(237, 37)
(241, 39)
(245, 37)
(249, 39)
(253, 37)
(226, 39)
(230, 37)
(234, 39)
(238, 37)
(242, 39)
(246, 37)
(250, 39)
(254, 37)
(227, 39)
(231, 37)
(235, 39)
(239, 37)
(243, 39)
(247, 37)
(251, 39)
(255, 37)
(228, 39)
(224, 37)
(236, 39)
(232, 37)
(244, 39)
(240, 37)
(252, 39)
(248, 37)
(229, 39)
(225, 37)
(237, 39)
(233, 37)
(245, 39)
(241, 37)
(253, 39)
(249, 37)
(230, 39)
(226, 37)
(238, 39)
(234, 37)
(246, 39)
(242, 37)
(254, 39)
(250, 37)
(231, 39)
(227, 37)
(239, 39)
(235, 37)
(247, 39)
(243, 37)
(255, 39)
(251, 37)
(224, 55)
(228, 53)
(232, 55)
(236, 53)
(240, 55)
(244, 53)
(248, 55)
(252, 53)
(225, 55)
(229, 53)
(233, 55)
(237, 53)
(241, 55)
(245, 53)
(249, 55)
(253, 53)
(226, 55)
(230, 53)
(234, 55)
(238, 53)
(242, 55)
(246, 53)
(250, 55)
(254, 53)
(227, 55)
(231, 53)
(235, 55)
(239, 53)
(243, 55)
(247, 53)
(251, 55)
(255, 53)
(228, 55)
(224, 53)
(236, 55)
(232, 53)
(244, 55)
(240, 53)
(252, 55)
(248, 53)
(229, 55)
(225, 53)
(237, 55)
(233, 53)
(245, 55)
(241, 53)
(253, 55)
(249, 53)
(230, 55)
(226, 53)
(238, 55)
(234, 53)
(246, 55)
(242, 53)
(254, 55)
(250, 53)
(231, 55)
(227, 53)
(239, 55)
(235, 53)
(247, 55)
(243, 53)
(255, 55)
(251, 53)
(224, 71)
(228, 69)
(232, 71)
(236, 69)
(240, 71)
(244, 69)
(248, 71)
(252, 69)
(225, 71)
(229, 69)
(233, 71)
(237, 69)
(241, 71)
(245, 69)
(249, 71)
(253, 69)
(226, 71)
(230, 69)
(234, 71)
(238, 69)
(242, 71)
(246, 69)
(250, 71)
(254, 69)
(227, 71)
(231, 69)
(235, 71)
(239, 69)
(243, 71)
(247, 69)
(251, 71)
(255, 69)
(228, 71)
(224, 69)
(236, 71)
(232, 69)
(244, 71)
(240, 69)
(252, 71)
(248, 69)
(229, 71)
(225, 69)
(237, 71)
(233, 69)
(245, 71)
(241, 69)
(253, 71)
(249, 69)
(230, 71)
(226, 69)
(238, 71)
(234, 69)
(246, 71)
(242, 69)
(254, 71)
(250, 69)
(231, 71)
(227, 69)
(239, 71)
(235, 69)
(247, 71)
(243, 69)
(255, 71)
(251, 69)
(224, 87)
(228, 85)
(232, 87)
(236, 85)
(240, 87)
(244, 85)
(248, 87)
(252, 85)
(225, 87)
(229, 85)
(233, 87)
(237, 85)
(241, 87)
(245, 85)
(249, 87)
(253, 85)
(226, 87)
(230, 85)
(234, 87)
(238, 85)
(242, 87)
(246, 85)
(250, 87)
(254, 85)
(227, 87)
(231, 85)
(235, 87)
(239, 85)
(243, 87)
(247, 85)
(251, 87)
(255, 85)
(228, 87)
(224, 85)
(236, 87)
(232, 85)
(244, 87)
(240, 85)
(252, 87)
(248, 85)
(229, 87)
(225, 85)
(237, 87)
(233, 85)
(245, 87)
(241, 85)
(253, 87)
(249, 85)
(230, 87)
(226, 85)
(238, 87)
(234, 85)
(246, 87)
(242, 85)
(254, 87)
(250, 85)
(231, 87)
(227, 85)
(239, 87)
(235, 85)
(247, 87)
(243, 85)
(255, 87)
(251, 85)
(224, 103)
(228, 101)
(232, 103)
(236, 101)
(240, 103)
(244, 101)
(248, 103)
(252, 101)
(225, 103)
(229, 101)
(233, 103)
(237, 101)
(241, 103)
(245, 101)
(249, 103)
(253, 101)
(226, 103)
(230, 101)
(234, 103)
(238, 101)
(242, 103)
(246, 101)
(250, 103)
(254, 101)
(227, 103)
(231, 101)
(235, 103)
(239, 101)
(243, 103)
(247, 101)
(251, 103)
(255, 101)
(228, 103)
(224, 101)
(236, 103)
(232, 101)
(244, 103)
(240, 101)
(252, 103)
(248, 101)
(229, 103)
(225, 101)
(237, 103)
(233, 101)
(245, 103)
(241, 101)
(253, 103)
(249, 101)
(230, 103)
(226, 101)
(238, 103)
(234, 101)
(246, 103)
(242, 101)
(254, 103)
(250, 101)
(231, 103)
(227, 101)
(239, 103)
(235, 101)
(247, 103)
(243, 101)
(255, 103)
(251, 101)
(224, 119)
(228, 117)
(232, 119)
(236, 117)
(240, 119)
(244, 117)
(248, 119)
(252, 117)
(225, 119)
(229, 117)
(233, 119)
(237, 117)
(241, 119)
(245, 117)
(249, 119)
(253, 117)
(226, 119)
(230, 117)
(234, 119)
(238, 117)
(242, 119)
(246, 117)
(250, 119)
(254, 117)
(227, 119)
(231, 117)
(235, 119)
(239, 117)
(243, 119)
(247, 117)
(251, 119)
(255, 117)
(228, 119)
(224, 117)
(236, 119)
(232, 117)
(244, 119)
(240, 117)
(252, 119)
(248, 117)
(229, 119)
(225, 117)
(237, 119)
(233, 117)
(245, 119)
(241, 117)
(253, 119)
(249, 117)
(230, 119)
(226, 117)
(238, 119)
(234, 117)
(246, 119)
(242, 117)
(254, 119)
(250, 117)
(231, 119)
(227, 117)
(239, 119)
(235, 117)
(247, 119)
(243, 117)
(255, 119)
(251, 117)
(100, 10)
(96, 8)
(108, 10)
(104, 8)
(116, 10)
(112, 8)
(124, 10)
(120, 8)
(101, 10)
(97, 8)
(109, 10)
(105, 8)
(117, 10)
(113, 8)
(125, 10)
(121, 8)
(102, 10)
(98, 8)
(110, 10)
(106, 8)
(118, 10)
(114, 8)
(126, 10)
(122, 8)
(103, 10)
(99, 8)
(111, 10)
(107, 8)
(119, 10)
(115, 8)
(127, 10)
(123, 8)
(96, 10)
(100, 8)
(104, 10)
(108, 8)
(112, 10)
(116, 8)
(120, 10)
(124, 8)
(97, 10)
(101, 8)
(105, 10)
(109, 8)
(113, 10)
(117, 8)
(121, 10)
(125, 8)
(98, 10)
(102, 8)
(106, 10)
(110, 8)
(114, 10)
(118, 8)
(122, 10)
(126, 8)
(99, 10)
(103, 8)
